-0.136111113,0.187500003,0.950000006
-0.148611115,0.140277788,0.977777844
-0.165277782,0.0875,0.977777844
-0.156944455,0.05555556,0.936111184
-0.136111113,0.088888892,0.886111174
-0.108333336,0.105555564,0.894444525
-0.098611117,0.094444447,0.926388941
-0.098611117,0.094444447,0.926388941
-0.16388889,0.048611113,1.026388962
-0.16388889,0.048611113,1.026388962
-0.19444445,0.020833334,0.954166682
-0.140277788,0.011111112,0.950000006
-0.09166667,-0.01388889,0.961111141
-0.098611117,-0.019444445,0.966666709
-0.152777779,-0.05138889,0.954166682
-0.262500007,-0.075000004,0.947222222
-0.276388901,-0.075000004,0.956944465
-0.272222226,-0.059722223,0.988888881
-0.237500001,-0.0125,1.013888935
-0.229166674,-0.009722223,1.015277827
-0.222222239,0.015277779,1.020833395
-0.223611131,0.029166669,1.015277827
-0.216666672,0.038888891,0.980555627
-0.180555568,0.037500002,0.955555573
-0.140277788,0.019444445,0.937500076
-0.12361111,0.008333334,0.926388941
-0.141666668,0.005555556,0.931944509
-0.184722231,-0.001388889,0.956944465
-0.216666672,-0.001388889,0.969444492
-0.219444456,-0.004166667,0.972222276
-0.223611131,-0.016666668,0.98749999
-0.231944458,-0.029166669,0.991666665
-0.251388896,-0.034722224,0.991666665
-0.250000004,-0.030555558,0.986111195
-0.229166674,-0.037500002,0.979166735
-0.216666672,-0.047222224,0.970833384
-0.200000006,-0.048611113,0.966666709
-0.197222234,-0.052777782,0.962500033
-0.187500003,-0.058333338,0.963888925
-0.186111123,-0.054166668,0.962500033
-0.197222234,-0.050000001,0.962500033
-0.201388898,-0.045833335,0.956944465
-0.193055558,-0.058333338,0.958333357
-0.18333334,-0.062500001,0.962500033
-0.191666679,-0.063888893,0.962500033
-0.200000006,-0.056944446,0.976388952
-0.200000006,-0.056944446,0.976388952
-0.220833348,-0.054166668,0.993055557
-0.213888888,-0.05555556,0.980555627
-0.213888888,-0.05555556,0.980555627
-0.209722237,-0.052777782,0.979166735
-0.206944453,-0.052777782,0.969444492
-0.201388898,-0.058333338,0.973611168
-0.18333334,-0.061111115,0.958333357
-0.180555568,-0.061111115,0.95277779
-0.187500003,-0.058333338,0.956944465
-0.200000006,-0.05555556,0.966666709
-0.198611114,-0.059722223,0.969444492
-0.193055558,-0.058333338,0.969444492
-0.191666679,-0.056944446,0.973611168
-0.200000006,-0.058333338,0.979166735
-0.198611114,-0.069444448,0.983333411
-0.197222234,-0.068055556,0.977777844
-0.191666679,-0.075000004,0.973611168
-0.190277787,-0.083333337,0.9680556
-0.198611114,-0.084722223,0.966666709
-0.191666679,-0.080555559,0.956944465
-0.190277787,-0.081944445,0.959722249
-0.181944448,-0.09166667,0.958333357
-0.187500003,-0.088888892,0.965277817
-0.195833342,-0.077777781,0.966666709
-0.205555561,-0.076388889,0.977777844
-0.201388898,-0.075000004,0.970833384
-0.193055558,-0.077777781,0.966666709
-0.19444445,-0.081944445,0.965277817
-0.205555561,-0.075000004,0.959722249
-0.197222234,-0.066666671,0.973611168
-0.193055558,-0.065277779,0.969444492
-0.195833342,-0.056944446,0.973611168
-0.197222234,-0.058333338,0.970833384
-0.197222234,-0.061111115,0.966666709
-0.201388898,-0.058333338,0.959722249
-0.201388898,-0.056944446,0.961111141
-0.201388898,-0.061111115,0.969444492
-0.197222234,-0.054166668,0.973611168
-0.193055558,-0.05138889,0.973611168
-0.188888895,-0.059722223,0.961111141
-0.193055558,-0.061111115,0.966666709
-0.200000006,-0.065277779,0.963888925
-0.198611114,-0.061111115,0.969444492
-0.193055558,-0.062500001,0.966666709
-0.188888895,-0.063888893,0.97500006
-0.193055558,-0.062500001,0.9680556
-0.188888895,-0.056944446,0.976388952
-0.193055558,-0.048611113,0.976388952
-0.197222234,-0.045833335,0.969444492
-0.202777789,-0.050000001,0.970833384
-0.19444445,-0.05138889,0.966666709
-0.193055558,-0.05138889,0.972222276
-0.200000006,-0.048611113,0.976388952
-0.205555561,-0.050000001,0.973611168
-0.200000006,-0.047222224,0.969444492
-0.200000006,-0.045833335,0.976388952
-0.206944453,-0.038888891,0.966666709
-0.209722237,-0.031944446,0.973611168
-0.206944453,-0.031944446,0.977777844
-0.206944453,-0.031944446,0.977777844
-0.202777789,-0.037500002,0.970833384
-0.206944453,-0.036111113,0.984722303
-0.206944453,-0.036111113,0.984722303
-0.193055558,-0.023611112,0.976388952
-0.200000006,-0.031944446,0.976388952
-0.200000006,-0.031944446,0.976388952
-0.200000006,-0.036111113,0.970833384
-0.200000006,-0.045833335,0.970833384
-0.200000006,-0.045833335,0.970833384
-0.19444445,-0.047222224,0.966666709
-0.200000006,-0.04027778,0.969444492
-0.200000006,-0.04027778,0.969444492
-0.208333345,-0.041666668,0.970833384
-0.201388898,-0.045833335,0.977777844
-0.198611114,-0.052777782,0.980555627
-0.200000006,-0.048611113,0.972222276
-0.202777789,-0.05138889,0.970833384
-0.201388898,-0.050000001,0.97500006
-0.200000006,-0.04027778,0.976388952
-0.18333334,-0.033333335,0.962500033
-0.187500003,-0.033333335,0.969444492
-0.200000006,-0.04027778,0.977777844
-0.202777789,-0.045833335,0.970833384
-0.208333345,-0.048611113,0.969444492
-0.202777789,-0.041666668,0.962500033
-0.190277787,-0.050000001,0.962500033
-0.187500003,-0.048611113,0.966666709
-0.200000006,-0.045833335,0.969444492
-0.202777789,-0.043055557,0.97500006
-0.224999999,-0.045833335,0.981944519
-0.216666672,-0.037500002,0.97500006
-0.209722237,-0.034722224,0.970833384
-0.184722231,-0.031944446,0.970833384
-0.190277787,-0.038888891,0.973611168
-0.212499996,-0.041666668,0.976388952
-0.209722237,-0.030555558,0.970833384
-0.197222234,-0.030555558,0.972222276
-0.180555568,-0.044444446,0.962500033
-0.181944448,-0.047222224,0.965277817
-0.193055558,-0.045833335,0.979166735
-0.202777789,-0.045833335,0.979166735
-0.216666672,-0.045833335,0.979166735
-0.205555561,-0.038888891,0.972222276
-0.198611114,-0.030555558,0.9680556
-0.201388898,-0.029166669,0.970833384
-0.204166669,-0.031944446,0.981944519
-0.200000006,-0.02777778,0.973611168
-0.197222234,-0.022222223,0.969444492
-0.197222234,-0.025000001,0.97500006
-0.206944453,-0.026388891,0.977777844
-0.209722237,-0.034722224,0.979166735
-0.201388898,-0.033333335,0.979166735
-0.208333345,-0.025000001,0.97500006
-0.206944453,-0.029166669,0.976388952
-0.198611114,-0.026388891,0.970833384
-0.195833342,-0.033333335,0.980555627
-0.201388898,-0.034722224,0.973611168
-0.205555561,-0.038888891,0.965277817
-0.209722237,-0.038888891,0.965277817
-0.202777789,-0.044444446,0.966666709
-0.204166669,-0.05555556,0.966666709
-0.206944453,-0.05138889,0.970833384
-0.206944453,-0.05138889,0.970833384
-0.202777789,-0.043055557,0.9680556
-0.205555561,-0.038888891,0.965277817
-0.205555561,-0.038888891,0.965277817
-0.206944453,-0.036111113,0.969444492
-0.198611114,-0.041666668,0.980555627
-0.198611114,-0.041666668,0.980555627
-0.202777789,-0.033333335,0.983333411
-0.195833342,-0.031944446,0.973611168
-0.195833342,-0.031944446,0.973611168
-0.200000006,-0.02777778,0.983333411
-0.211111129,-0.036111113,0.9680556
-0.212499996,-0.031944446,0.970833384
-0.206944453,-0.029166669,0.966666709
-0.201388898,-0.026388891,0.973611168
-0.200000006,-0.025000001,0.988888881
-0.204166669,-0.02777778,0.976388952
-0.195833342,-0.02777778,0.972222276
-0.193055558,-0.029166669,0.972222276
-0.197222234,-0.030555558,0.966666709
-0.201388898,-0.031944446,0.976388952
-0.204166669,-0.026388891,0.986111195
-0.202777789,-0.026388891,0.983333411
-0.195833342,-0.029166669,0.980555627
-0.198611114,-0.029166669,0.973611168
-0.198611114,-0.029166669,0.97500006
-0.205555561,-0.030555558,0.976388952
-0.202777789,-0.029166669,0.97500006
-0.200000006,-0.031944446,0.973611168
-0.202777789,-0.038888891,0.979166735
-0.204166669,-0.036111113,0.977777844
-0.195833342,-0.033333335,0.966666709
-0.198611114,-0.031944446,0.969444492
-0.200000006,-0.034722224,0.970833384
-0.201388898,-0.031944446,0.976388952
-0.209722237,-0.036111113,0.972222276
-0.200000006,-0.04027778,0.969444492
-0.204166669,-0.031944446,0.9680556
-0.197222234,-0.036111113,0.973611168
-0.197222234,-0.033333335,0.973611168
-0.197222234,-0.033333335,0.973611168
-0.197222234,-0.02777778,0.969444492
-0.198611114,-0.025000001,0.97500006
-0.202777789,-0.031944446,0.976388952
-0.198611114,-0.036111113,0.977777844
-0.19444445,-0.038888891,0.969444492
-0.200000006,-0.029166669,0.966666709
-0.201388898,-0.026388891,0.966666709
-0.202777789,-0.033333335,0.973611168
-0.205555561,-0.031944446,0.969444492
-0.206944453,-0.030555558,0.973611168
-0.202777789,-0.026388891,0.97500006
-0.193055558,-0.029166669,0.979166735
-0.198611114,-0.029166669,0.980555627
-0.19444445,-0.031944446,0.973611168
-0.195833342,-0.029166669,0.966666709
-0.200000006,-0.029166669,0.966666709
-0.205555561,-0.030555558,0.963888925
-0.201388898,-0.031944446,0.976388952
-0.195833342,-0.034722224,0.973611168
-0.200000006,-0.031944446,0.97500006
-0.202777789,-0.025000001,0.976388952
-0.202777789,-0.026388891,0.976388952
-0.202777789,-0.025000001,0.976388952
-0.202777789,-0.029166669,0.966666709
-0.200000006,-0.029166669,0.976388952
-0.198611114,-0.029166669,0.979166735
-0.200000006,-0.031944446,0.976388952
-0.198611114,-0.030555558,0.981944519
-0.198611114,-0.022222223,0.979166735
-0.198611114,-0.022222223,0.979166735
-0.198611114,-0.022222223,0.973611168
-0.200000006,-0.025000001,0.970833384
-0.200000006,-0.026388891,0.9680556
-0.200000006,-0.022222223,0.973611168
-0.200000006,-0.022222223,0.969444492
-0.204166669,-0.020833334,0.976388952
-0.205555561,-0.019444445,0.972222276
-0.200000006,-0.022222223,0.973611168
-0.198611114,-0.022222223,0.970833384
-0.197222234,-0.022222223,0.97500006
-0.197222234,-0.022222223,0.97500006
-0.206944453,-0.015277779,0.966666709
-0.206944453,-0.019444445,0.973611168
-0.198611114,-0.019444445,0.970833384
-0.198611114,-0.022222223,0.973611168
-0.200000006,-0.022222223,0.973611168
-0.205555561,-0.019444445,0.97500006
-0.197222234,-0.022222223,0.976388952
-0.197222234,-0.026388891,0.97500006
-0.200000006,-0.023611112,0.973611168
-0.200000006,-0.015277779,0.966666709
-0.200000006,-0.015277779,0.970833384
-0.195833342,-0.018055556,0.97500006
-0.200000006,-0.018055556,0.979166735
-0.206944453,-0.015277779,0.976388952
-0.201388898,-0.020833334,0.979166735
-0.201388898,-0.015277779,0.970833384
-0.19444445,-0.015277779,0.976388952
-0.197222234,-0.020833334,0.973611168
-0.198611114,-0.019444445,0.969444492
-0.193055558,-0.015277779,0.973611168
-0.193055558,-0.015277779,0.9680556
-0.193055558,-0.015277779,0.976388952
-0.193055558,-0.015277779,0.976388952
-0.193055558,-0.015277779,0.976388952
-0.193055558,-0.018055556,0.979166735
-0.195833342,-0.015277779,0.981944519
-0.197222234,-0.01388889,0.979166735
-0.201388898,-0.01388889,0.980555627
-0.200000006,-0.0125,0.980555627
-0.197222234,-0.0125,0.9680556
-0.200000006,-0.01388889,0.9680556
-0.202777789,-0.018055556,0.970833384
-0.200000006,-0.018055556,0.972222276
-0.197222234,-0.019444445,0.97500006
-0.197222234,-0.020833334,0.977777844
-0.206944453,-0.018055556,0.983333411
-0.202777789,-0.022222223,0.979166735
-0.200000006,-0.022222223,0.977777844
-0.195833342,-0.022222223,0.97500006
-0.193055558,-0.026388891,0.979166735
-0.195833342,-0.025000001,0.973611168
-0.197222234,-0.023611112,0.969444492
-0.19444445,-0.023611112,0.969444492
-0.201388898,-0.019444445,0.973611168
-0.201388898,-0.019444445,0.973611168
-0.200000006,-0.020833334,0.980555627
-0.200000006,-0.015277779,0.976388952
-0.200000006,-0.015277779,0.976388952
-0.198611114,-0.019444445,0.970833384
-0.201388898,-0.019444445,0.983333411
-0.201388898,-0.019444445,0.983333411
-0.195833342,-0.015277779,0.979166735
-0.190277787,-0.015277779,0.973611168
-0.197222234,-0.015277779,0.973611168
-0.202777789,-0.019444445,0.979166735
-0.205555561,-0.015277779,0.970833384
-0.200000006,-0.019444445,0.977777844
-0.197222234,-0.018055556,0.972222276
-0.198611114,-0.019444445,0.966666709
-0.19444445,-0.025000001,0.979166735
-0.19444445,-0.022222223,0.976388952
-0.19444445,-0.022222223,0.976388952
-0.197222234,-0.019444445,0.966666709
-0.197222234,-0.016666668,0.973611168
-0.197222234,-0.016666668,0.973611168
-0.200000006,-0.015277779,0.973611168
-0.19444445,-0.019444445,0.972222276
-0.19444445,-0.019444445,0.972222276
-0.197222234,-0.016666668,0.9680556
-0.200000006,-0.015277779,0.969444492
-0.198611114,-0.0125,0.966666709
-0.19444445,-0.01388889,0.966666709
-0.197222234,-0.009722223,0.970833384
-0.19444445,-0.0125,0.973611168
-0.198611114,-0.015277779,0.979166735
-0.200000006,-0.018055556,0.980555627
-0.193055558,-0.025000001,0.979166735
-0.200000006,-0.018055556,0.9680556
-0.200000006,-0.015277779,0.963888925
-0.197222234,-0.01388889,0.973611168
-0.201388898,-0.0125,0.981944519
-0.195833342,-0.019444445,0.976388952
-0.193055558,-0.0125,0.970833384
-0.197222234,-0.0125,0.976388952
-0.201388898,-0.019444445,0.981944519
-0.197222234,-0.018055556,0.965277817
-0.193055558,-0.019444445,0.962500033
-0.200000006,-0.018055556,0.97500006
-0.200000006,-0.015277779,0.980555627
-0.193055558,-0.015277779,0.980555627
-0.193055558,-0.015277779,0.973611168
-0.193055558,-0.01388889,0.984722303
-0.198611114,-0.015277779,0.97500006
-0.202777789,-0.015277779,0.976388952
-0.205555561,-0.0125,0.970833384
-0.206944453,-0.011111112,0.979166735
-0.197222234,-0.006944445,0.966666709
-0.200000006,-0.0125,0.976388952
-0.200000006,-0.016666668,0.969444492
-0.195833342,-0.018055556,0.973611168
-0.197222234,-0.015277779,0.981944519
-0.198611114,-0.019444445,0.9680556
-0.195833342,-0.016666668,0.973611168
-0.193055558,-0.015277779,0.966666709
-0.19444445,-0.018055556,0.969444492
-0.193055558,-0.018055556,0.969444492
-0.190277787,-0.019444445,0.979166735
-0.197222234,-0.015277779,0.976388952
-0.202777789,-0.020833334,0.970833384
-0.202777789,-0.020833334,0.970833384
-0.200000006,-0.015277779,0.969444492
-0.200000006,-0.015277779,0.969444492
-0.200000006,-0.016666668,0.976388952
-0.200000006,-0.016666668,0.976388952
-0.198611114,-0.0125,0.969444492
-0.195833342,-0.01388889,0.969444492
-0.195833342,-0.01388889,0.969444492
-0.202777789,-0.015277779,0.97500006
-0.204166669,-0.0125,0.973611168
-0.200000006,-0.0125,0.976388952
-0.195833342,-0.0125,0.976388952
-0.197222234,-0.016666668,0.977777844
-0.19444445,-0.018055556,0.972222276
-0.202777789,-0.019444445,0.97500006
-0.201388898,-0.015277779,0.98749999
-0.195833342,-0.0125,0.976388952
-0.191666679,-0.011111112,0.976388952
-0.193055558,-0.009722223,0.969444492
-0.195833342,-0.011111112,0.965277817
-0.188888895,-0.015277779,0.979166735
-0.200000006,-0.016666668,0.973611168
-0.205555561,-0.0125,0.981944519
-0.211111129,-0.006944445,0.969444492
-0.202777789,-0.0125,0.969444492
-0.200000006,-0.009722223,0.961111141
-0.202777789,-0.016666668,0.977777844
-0.202777789,-0.022222223,0.972222276
-0.205555561,-0.015277779,0.966666709
-0.197222234,-0.011111112,0.976388952
-0.19444445,-0.008333334,0.969444492
-0.197222234,-0.008333334,0.969444492
-0.193055558,-0.0125,0.976388952
-0.190277787,-0.015277779,0.970833384
-0.200000006,-0.009722223,0.979166735
-0.206944453,-0.0125,0.976388952
-0.205555561,-0.0125,0.977777844
-0.200000006,-0.0125,0.973611168
-0.19444445,-0.019444445,0.981944519
-0.202777789,-0.015277779,0.977777844
-0.202777789,-0.019444445,0.969444492
-0.197222234,-0.015277779,0.970833384
-0.200000006,-0.009722223,0.97500006
-0.202777789,-0.01388889,0.976388952
-0.202777789,-0.009722223,0.973611168
-0.202777789,-0.008333334,0.973611168
-0.197222234,-0.009722223,0.972222276
-0.197222234,-0.01388889,0.969444492
-0.195833342,-0.009722223,0.973611168
-0.204166669,-0.0125,0.970833384
-0.202777789,-0.002777778,0.977777844
-0.190277787,-0.001388889,0.97500006
-0.190277787,-0.008333334,0.979166735
-0.200000006,-0.005555556,0.969444492
-0.202777789,-0.0125,0.980555627
-0.205555561,-0.009722223,0.979166735
-0.204166669,-0.005555556,0.980555627
-0.206944453,-0.009722223,0.969444492
-0.206944453,-0.009722223,0.969444492
-0.197222234,-0.009722223,0.963888925
-0.200000006,-0.019444445,0.97500006
-0.195833342,-0.019444445,0.970833384
-0.197222234,-0.018055556,0.979166735
-0.200000006,-0.01388889,0.976388952
-0.197222234,-0.008333334,0.976388952
-0.200000006,-0.0125,0.976388952
-0.195833342,-0.0125,0.976388952
-0.195833342,-0.005555556,0.961111141
-0.198611114,-0.004166667,0.969444492
-0.200000006,-0.009722223,0.973611168
-0.200000006,-0.0125,0.97500006
-0.202777789,-0.011111112,0.977777844
-0.202777789,-0.011111112,0.977777844
-0.200000006,-0.015277779,0.966666709
-0.200000006,-0.005555556,0.969444492
-0.200000006,-0.005555556,0.969444492
-0.200000006,-0.006944445,0.973611168
-0.198611114,-0.005555556,0.965277817
-0.198611114,-0.005555556,0.965277817
-0.204166669,-0.005555556,0.988888881
-0.205555561,-0.005555556,0.9680556
-0.205555561,-0.005555556,0.9680556
-0.200000006,-0.001388889,0.97500006
-0.202777789,-0.004166667,0.969444492
-0.202777789,-0.004166667,0.969444492
-0.200000006,-0.002777778,0.976388952
-0.201388898,-0.002777778,0.980555627
-0.201388898,-0.004166667,0.973611168
-0.190277787,-0.0125,0.973611168
-0.201388898,-0.018055556,0.966666709
-0.209722237,-0.018055556,0.959722249
-0.211111129,-0.022222223,0.962500033
-0.202777789,-0.031944446,0.959722249
-0.205555561,-0.029166669,0.963888925
-0.211111129,-0.025000001,0.976388952
-0.209722237,-0.018055556,0.966666709
-0.202777789,-0.016666668,0.972222276
-0.19444445,-0.019444445,0.959722249
-0.198611114,-0.023611112,0.965277817
-0.202777789,-0.022222223,0.976388952
-0.216666672,-0.0125,0.973611168
-0.223611131,0.001388889,0.97500006
-0.213888888,0.015277779,0.966666709
-0.202777789,0.029166669,0.965277817
-0.188888895,0.036111113,0.959722249
-0.188888895,0.045833335,0.969444492
-0.201388898,0.070833334,0.979166735
